ax (m/s^2),ay (m/s^2),az (m/s^2)
0.6819866242736542,0.4108159445794575,0.8592888778725042
0.7303914044512663,0.495477527305232,0.7456737135290626
0.7688027628549501,0.5809771222659851,0.8649833340943336
0.7680243394364653,0.48557222268778455,0.7864807216891597
0.5760442933888827,0.2605715243442554,0.6926037297709824
0.43040236816138583,0.20006704097879827,0.7867351132042242
0.366615502686109,0.6773261822955948,0.17091848382657027
0.3549227058436575,0.7777759155283668,0.1018870632130301
0.2672678434382195,0.8854604877231207,0.36528012419524225
0.14048349961627016,0.7899773736696556,0.5988245807432147
0.24941344150860653,0.5045951004217994,0.76523576875159
0.41649490187479443,0.3944635325009078,0.8288206017990046
0.3967876329349852,0.36469733791446685,0.8030096473089944
0.3607828089025326,0.33739489929886307,0.6949454362814483
0.3468040785001645,0.27021983854297604,0.3973008407965716
0.40970288345576145,0.3184725830330456,0.4546498202952246
0.23707378576910426,0.36329506410793594,0.6246290123738643
0.1066659357526587,0.3514623313500377,0.6291950139263047
0.0,0.3017570323193385,0.49115826413666697
0.0008935423747396531,0.19953629989664512,0.4573502840705252
0.10576691152285933,0.1464398446883991,0.5303019431598036
0.21276175857910318,0.15735635073605408,0.5853744447415969
0.22660344260497753,0.16710522640297212,0.6053278715257621
0.20821730073456857,0.21702840861476577,0.6693105989941751
0.39718780835434714,0.3460711193050085,0.7643877970347082
0.7028505646310712,0.5812285259364787,0.6947954105161539
0.9361528341190659,0.7896812760132965,0.5932279674117946
0.8906644008332419,0.7303555965250426,0.667816864200591
0.7609143734239667,0.47596860247492945,0.771941268174317
0.6032397763403136,0.3262549233218805,0.8317428427925666
0.351238899243504,0.5798206653817146,0.6304343572048243
0.2465025764718781,0.9880499455292047,0.6257444213245319
0.16483938164674927,0.8741920165367748,0.7691951443834919
0.3338449731389102,0.36245146512472415,0.5167539642677764
0.28168512224536785,0.16951311489147738,0.4524450938313319
0.27297993641048135,0.014067432051174611,0.5146275121162113
0.24853634469904617,0.05192882482750916,0.47840607408663666
0.3063863611446114,0.2929523171038297,0.3171936049886829
0.3414537879618463,0.4879130701974915,0.27075084634100205
0.3566056353470014,0.46463867705801837,0.4292954659604584
0.3817673500712641,0.33133886421408415,0.5886032601251084
0.46287687753535794,0.25920835777535683,0.5612398651072684
0.47031027299638195,0.2849967876197659,0.507171883867012
0.4876219712750795,0.33737255230593033,0.4968331517804145
0.5219329020940686,0.35886477275901557,0.5568043207420406
0.5585516938932135,0.3627531495293164,0.6536883508254678
0.5207159302708037,0.3388195200983267,0.7083564351269023
0.488893761648942,0.3305399592167379,0.6575824978637635
0.45696743778094506,0.3304114640073745,0.6502768953798588
0.4657000328911304,0.3605184502360401,0.6616136249486325
0.4458721631400066,0.3775300986061063,0.6324694893253406
0.435067426817235,0.3726249336573647,0.6196977306972284
0.44121806819427695,0.3793402050336601,0.6386662057179385
0.4299144830610679,0.4146149333780273,0.6925711154741793
0.4154807586887403,0.4715550713707087,0.7829061947595348
0.493229909001206,0.5018184865499036,0.8395050454317154
0.5626850126082666,0.47778988239894965,0.7738459431076207
0.6299473741914263,0.44505153775245115,0.7328823863228685
0.6630687424624493,0.40705047627028684,0.7530380217472131
0.6824690275189124,0.41169865080030166,0.7990111345209286
0.7559532945948909,0.5393670214251794,0.847926056866288
0.8356046486130906,0.5488253861839716,0.82939461342274
0.6090231334283521,0.34384200675996535,0.692029718147247
0.41531082118188795,0.24829743847593508,0.7903748687274554
0.3891239995614516,0.35004329729880723,0.5887859001872061
0.3737035412783686,0.6423866588452192,0.08647354654386308
0.238296239447429,0.8368110841084946,0.31284938065450374
0.17634031356210939,0.8488114193133887,0.5125010599646461
0.22580857362131346,0.5974859632950641,0.43226988982890546
0.2893816467492599,0.32989748316992096,0.7821169287768986
0.3930818989145927,0.3345680046928685,0.8224347224849485
0.43802762854950117,0.35860778234028884,0.807451714533583
0.3479662317728319,0.3463225229755021,0.5376988656747572
0.32034864598180024,0.3331657308863376,0.36393641516695263
0.28123561013046816,0.3637755244559904,0.5381228515331982
0.1450334393158645,0.3650325428084583,0.659141461250954
0.026219712750794932,0.30498617279812285,0.5381946029861651
0.015869970397982713,0.23136959132936674,0.4768210192620037
0.09986843547856594,0.16349060029609763,0.5394926519989303
0.21215875452253044,0.18631805357691555,0.597128637309451
0.2534590505427037,0.2005419145786195,0.6020403504080049
0.23546760223659688,0.2589010866225313,0.7156750833295283
0.374668347768885,0.34620520126260507,0.7699583189286856
0.6976044293388883,0.5997206625883404,0.7161708206409362
0.883296787632935,0.8225872231067907,0.516780055705219
0.9025929174432628,0.7458253023827481,0.5599679075319457
0.6987665826115557,0.36331182435263554,0.6555538886026079
0.6549446332638965,0.2372691974636163,0.6974371685572087
0.4499287358842232,0.12256766948797454,0.6806734200003914
0.2390691810108541,0.4173189195228917,0.3998708473846596
0.2638142747505756,0.8507332607056063,0.3755014448133484
0.362345137594562,0.96444034749574,0.7030468276073499
0.2929229251178599,0.4860806167770049,0.552290502064485
0.1600098673391076,0.17302159278192128,0.49762894062241125
0.19612432847275518,0.010815944579457504,0.5057238090889522
0.2061177502466835,0.000983267689041556,0.4904733639038009
0.3038756715272448,0.3471158412246152,0.2692636344067786
0.34823484267075977,0.46188441017905524,0.2750559335190174
0.3466286591382524,0.46905779491047234,0.4480421637629072
0.34986843547856594,0.3921506187323668,0.6521163417195562
0.42724481964696853,0.3260538003854856,0.6740331491712708
0.4865146365530095,0.31056733428308053,0.5967503114665345
0.4847385155136498,0.32934439509483504,0.5183324962330488
0.5126850126082666,0.34383642001173215,0.5657993438003484
0.532699265431422,0.33564624710187435,0.6624811652435962
0.5431257537550707,0.33023268806391237,0.679466691018675
0.5232924021488872,0.33802620184921367,0.6653512233622731
0.48966670321236705,0.34726109667867816,0.6610396133248971
0.4782589628330227,0.3551663454286432,0.6496115637250746
0.44999451814494024,0.34891477415570266,0.6298212084249252
0.42288674487446554,0.36176988184027487,0.6135205828827125
0.41037166977305123,0.4044023576077544,0.651398827189887
0.3976811753097248,0.45220257549093545,0.7712694136601721
0.4533329678763294,0.47483449258359167,0.8042946506030384
0.5353031465848043,0.4697617251878544,0.6988265376010228
0.6077677886196688,0.4440459230704768,0.7623787563516343
0.6664071921938384,0.4209056118886002,0.7805579653897082
0.6995559697401601,0.404653761278248,0.7978304969766548
0.7143514965464313,0.4830302522416827,0.8263027780858017
0.7829569126192304,0.5202212352300344,0.8005374836113159
0.5306819427694331,0.271124891756753,0.7606567214804282
0.44152505207762305,0.29739936869744965,0.8288206017990046
0.39711106238351057,0.44636442358725104,0.5123510341993517
0.40181997587983775,0.7742618508896897,0.0
0.24160727990351935,0.9287410262856505,0.3107424970810205
0.21127617585791034,0.5820274309338249,0.5258272616384119
0.2701458173445894,0.4171289700829632,0.7238025660928725
0.2678708474947923,0.33363501773792564,0.7228045686106962
0.3409987939918869,0.3662057599374284,0.7802644367184799
0.3036838066001535,0.3642559848040448,0.6950237105937759
0.30532288126301943,0.27108578451912063,0.43007168622437336
0.3669115228593356,0.3156792089164502,0.49772678351282074
0.287545225304243,0.3636358557501606,0.6012445615660081
0.1714340532836312,0.3701220704488952,0.6447324649233238
0.054533494134415106,0.3371546691248359,0.5431324075221614
0.054538975989474825,0.262783876644599,0.48271116126465197
0.1535686876438987,0.19824576105477804,0.5745856353591161
0.26255344808683256,0.19536858571468474,0.6429191100210688
0.2947374191426379,0.21219028464482245,0.6200173508058993
0.26126521214779086,0.24824715774183634,0.6359396505051955
0.39423308847714067,0.39327914187547136,0.7058647028511419
0.5641486679092205,0.5493002597837928,0.7089304467506377
0.7572799035193509,0.7129863962680522,0.6211197140378456
0.8562986514636552,0.6690242744210733,0.5982962291350037
0.7411084310930819,0.511986368334311,0.6746006379356455
0.6158973796732814,0.3451548925947652,0.740442380321838
0.4642308957351168,0.404156540685494,0.676440084275343
0.3707268939809232,0.6852593647867258,0.46749985323566445
0.28673391075539967,1.0,0.7197583932892824
0.3488104374520338,0.6445599039079304,0.6033253537020489
0.2620107444359171,0.1772731081873795,0.4585961502084054
0.2511347439973687,0.051649487415849626,0.509617956127248
0.2345466505865585,0.0,0.5511555245357355
0.22426269049446332,0.1694516606609123,0.45635880944770957
0.2827814932573183,0.41831894745663284,0.3095031538025009
0.28721631400065784,0.49351657867538196,0.3882210205665756
0.29862953623506194,0.3705299030699181,0.5553366773858989
0.3565069619559259,0.31722115142881085,0.5876378769397353
0.42208091218068194,0.28820916785385065,0.5694717136203826
0.43557175748273214,0.32708176206039274,0.57203519734911
0.5171746519022037,0.37737366965557695,0.6104548389832167
0.5563315425940139,0.36095421659822896,0.6727155315804236
0.5500164455651793,0.3460767060532417,0.6679016613722791
0.5203815371121587,0.330338836280343,0.6233701005172628
0.546414866790922,0.3114276935109919,0.6679342756690824
0.49562547966231774,0.32062906785105727,0.6476938430730496
0.5036783247450938,0.3394284756557446,0.6368854651124868
0.49409604210064684,0.3498254141177128,0.6183996816844632
0.4574388773160838,0.3505405178915612,0.5815650948749894
0.4335215436903848,0.37946870024302354,0.6014859073623514
0.4305174871176406,0.4378558060281013,0.6751289895438565
0.433938164674926,0.4709684628062236,0.7686863613533629
0.5367065014801009,0.4740467610827118,0.7370374477355894
0.6037769981361693,0.44848180116763037,0.7098632156392076
0.6210832145598071,0.47509706975055166,0.7402140802442159
0.6751617147242627,0.5804631414285315,0.7101176071542722
0.7668731498739174,0.5995698203860442,0.8145681540960296
0.7635292182874684,0.47028129277354114,0.7854501099101803
0.5534151957022256,0.30682979971507585,0.7564429543334616
0.3865475276833681,0.23808486270566218,0.6817823060916984
0.3374410700581077,0.42259839660325704,0.46022034218920205
0.31685122245367836,0.6191234392022124,0.2853424827307299
0.2751068961736652,0.7222715718316154,0.41439073232142043
0.1838833461243285,0.6854269672337217,0.5367856653642691
0.19489639293937072,0.5158915053493114,0.5107072736404731
0.27248108760004386,0.2998016704377217,0.7800948423751035
0.28491941673062166,0.29091315399871503,0.7328693406041472
0.37459160179804846,0.34811028241012315,0.758882503734337
0.36605635347001425,0.3995139529037124,0.6626181452901694
0.368473851551365,0.40532975781446406,0.5362834051935006
0.3231882469027519,0.3726863878879298,0.5976765574957439
0.23408069290647956,0.3557697142378279,0.6684626272772933
0.15085516938932136,0.3136009385737032,0.5967307428884526
0.08467273325293284,0.23991172937791555,0.5446457108938274
0.1120381537112159,0.18951367356630072,0.5851330989452537
0.20786646201074446,0.20914550685773345,0.6299255741746953
0.24430435259291744,0.22805106287885135,0.6224829916442172
0.234535686876439,0.25419704461018466,0.6649402832225535
0.37893323100537224,0.34989245509651107,0.7324779690425095
0.6362240982348426,0.5179977094332244,0.6927080955207525
0.8627782041442824,0.6546998519511718,0.612613905431585
0.8841903300076746,0.6376211626023074,0.6176952128735153
0.7984760442933889,0.49535461884410176,0.7289817164252121
0.7198826883017213,0.3218749127070588,0.8930185836263185
0.4794485253809889,0.3375848487387916,0.7421513694743228
0.3313397653766035,0.7517919494957959,0.4019451166613397
0.244403025983993,0.8768848291851727,0.5613768451538417
0.1969630522968973,0.6659962568786837,0.6910512892431526
0.2802488762197128,0.29290762311796414,0.5428845388664575
0.2710558052845083,0.09282382189446631,0.5075436868505678
0.23286920293827434,0.07759434621078798,0.5195131337773227
0.26750356320578883,0.26714154026648784,0.41149458276530104
0.3144227606622081,0.43233051202547557,0.34956655599548625
0.3289716039907905,0.4777004944272186,0.445335177128246
0.34322990900120603,0.3637755244559904,0.6040037310755543
0.41221357307312795,0.31618201625743736,0.6005661841925026
0.4220863940357417,0.31464007374507663,0.5825435237790838
0.4360212695976318,0.3382217380373753,0.5494987182581357
0.47074882140116214,0.34970809240481576,0.550777198692819
0.4935259291744326,0.3531607028129277,0.6020338275486442
0.5229305997149435,0.34950696946842086,0.6826368006679409
0.5194770310272996,0.3465683398977625,0.6964391710750325
0.5133702444907356,0.34060169278471464,0.6577912293633037
0.5009154697949786,0.3402050336601581,0.6136706086480069
0.4925063041333187,0.35093159026788456,0.6283600879281442
0.48818112049117424,0.35051817089862847,0.657628157879288
0.4684848152614845,0.34864661024050947,0.6777381332881082
0.47022804517048566,0.38813374675270257,0.6701455249923357
0.469159083433834,0.444783373837258,0.6849524157409642
0.47538647078171253,0.46706891253945637,0.7839172379604323
0.49453459050542703,0.45248191290259504,0.7785684932847163
0.543893213463436,0.41537473113774126,0.751192052548155
0.6195482951430764,0.393999832397553,0.7124136536492137
0.6648393816467493,0.39537417246291795,0.7611589816511967
0.6792073237583598,0.42455375848487387,0.7247288121220818
0.7235939041771735,0.5010307550490237,0.7733371600774916
0.7907411468040785,0.5322941981619598,0.7822800002609144
0.6997039798267733,0.3979440766501857,0.6553908171185922
0.4825348097796294,0.26771138858627336,0.7746286862308962
0.4014965464313124,0.4221235230034358,0.44850528677751184
0.41753645433614733,0.7347691276292634,0.12489318817796974
0.3646968534151957,0.8463979440766503,0.21876365723678637
0.24436465299857474,0.783642001173217,0.4194524711852688
0.16755838175638638,0.5630213134445096,0.42350968970758024
0.1717410371669773,0.30950585211877424,0.6840913983053611
0.22677338011182985,0.27677309422050894,0.8720932507974195
0.295066330446223,0.3192714880303919,0.8186645097745048
0.36036618791799147,0.37878153021034106,0.7495939520048008
0.33402039250082227,0.3898377049638258,0.5740898980477083
0.31892884552132444,0.3528031509260035,0.5154493923956506
0.2317344589409056,0.387122545322495,0.6404860834795542
0.20771297006907138,0.3805692896449621,0.6284905451153568
0.19204582830829953,0.34444537556914995,0.5465699544052132
0.19106457625260387,0.28282354255705466,0.5760663244339789
0.2680298212915251,0.2662644207938769,0.6661404893449092
0.286328253480978,0.2766166652699796,0.6544384796519402
0.2729525271351826,0.2720243582222967,0.6286862308961757
0.2735993860322333,0.2676499343557083,0.691520935117118
0.3983280342067756,0.30718735160200006,0.6985069174923519
0.5385593684902971,0.41489985753792,0.6432648215671822
0.6341793662975551,0.5267465571664013,0.6371007194713875
0.710574498410262,0.5843347579541328,0.6156144207374745
0.7820524065343712,0.5436464705718036,0.6825389577775314
0.7948251288235939,0.4168272856783709,0.7672382865753031
0.4552187260168841,0.5990390793038911,0.6332261410111737
0.4058546212038154,0.7787982904550406,0.49687228893657825
0.2035193509483609,0.8126651582446436,0.706321303006386
0.2823867996930161,0.4654375820553647,0.7225045170801072
0.2847165880934108,0.19107796307159416,0.6107548905138057
0.28484815261484486,0.0626162741976033,0.528182013867599
0.28796732814384385,0.10642196709405288,0.5130750715883815
0.32348426707597855,0.30001955361881616,0.4376708173795065
0.3587928955158426,0.4760021229643286,0.3880057662076748
0.3566768994627782,0.4326210229336015,0.4831742842792567
0.4008222782589628,0.3013547864465488,0.5737376636422342
0.42761210393597193,0.27687924243693957,0.5805670973928131
0.4232759565837079,0.29731556747395177,0.5408298381678593
0.432655410590944,0.3391603117405514,0.5049606345437586
0.47310053722179585,0.3461325735355736,0.547926709152224
0.5040072360486789,0.3308304701248638,0.6338066754942697
0.5052680627124219,0.33372440570965667,0.6555017057277228
0.5088367503563206,0.33520489399145226,0.6563301088665228
0.4910152395570661,0.32394759630157266,0.6473742229643787
0.4953075320688521,0.3475571943350373,0.6199651679310143
0.4747012388992435,0.36533422721305064,0.5982701376975611
0.46121587545225307,0.3545629766194586,0.6200238736652599
0.4545225304242956,0.34452359004441463,0.6472894257926906
0.44525819537331435,0.3649375680884941,0.704207896573542
0.448141651134744,0.43282773261822954,0.7252115037147684
0.45304791141322226,0.48768401351993074,0.7365547561429028
0.4798048459598728,0.4874493700941367,0.7819799487303254
0.5423857033220042,0.46453811558982094,0.7673556980437946
0.6045992763951321,0.44794547333724405,0.7422687809428141
0.637188904725359,0.4286153244504036,0.799304663192157
0.6517158206337025,0.4124081678259169,0.8700059358020182
0.7055640828856484,0.4030112572976899,0.7860697815494401
0.7467821510799255,0.4865666638732925,0.7982283913976531
0.792078719438658,0.4384200675996536,0.7716477395030886
0.6421225742791361,0.3144389508086818,0.7195953218052666
0.4423528121916457,0.32698120059219526,0.7151923917368418
0.44401929612981034,0.564904047599095,0.19256133118513835
0.411084310930819,0.7787200759797759,0.01307181015870118
0.2451814494024778,0.8467052152294756,0.37243570091385264
0.09856375397434497,0.635330595826699,0.5505423757558363
0.1706501480100866,0.3826084527500768,0.6472568114958873
0.25646310711544784,0.3138746892371295,0.8323299001350233
0.3227771077732705,0.35975306572809296,0.7848108696928386
0.2984979717136279,0.3804575546802983,0.6886834912952442
0.2680956035522421,0.3330819296628397,0.47959975734963184
0.3920732375835983,0.3159361993351769,0.4917583671978449
0.3231115009319154,0.36586496829520376,0.6140489344909235
0.22239885977414758,0.37424509064499006,0.6574650863952722
0.18899791689507728,0.30632699237408867,0.5298257744264776
0.1813616927968425,0.23250928796893766,0.5700848624002818
0.25668238131783794,0.22036928405821388,0.632710835121684
0.2998355443482075,0.24005139808374534,0.6260705642925634
0.31385812959105364,0.27216961367635967,0.6322933721226037
0.3410590943975441,0.3093717701611777,0.6876072195007403
0.5138471658809342,0.3750886896282019,0.6829303293391691
0.6278642692687205,0.46259951395290366,0.6268989674313632
0.6160947264554325,0.49761725187854405,0.6390053944046913
0.5527902642254139,0.5020475432274645,0.6017011617212522
0.5674487446551914,0.4934830581859828,0.6303952200486606
0.6923637759017651,0.43429146065532553,0.7700496389597344
0.5330994408507839,0.3989496913321601,0.6716262140671985
0.34498958447538647,0.5423894522193358,0.5090113302067094
0.2964751671965793,0.7771390262297829,0.42453377862719904
0.2514910645762526,0.8469622056482025,0.8086453977965782
0.3587983773709023,0.3853738931255063,0.6483135147123094
0.272875781164346,0.10781306740411745,0.47511203010951886
0.28721631400065784,0.0531746696835107,0.49378045359963996
0.286350180901217,0.10374591469035449,0.5144579177728349
0.322809998903629,0.35965250425989553,0.4135492834638993
0.37385155136498194,0.5309757255789268,0.3758275877813799
0.3728483718890473,0.40645269420933544,0.5777557450083819
0.44150312465738406,0.3231933852900919,0.6408839779005525
0.47014581734458943,0.2893935584792871,0.6431995929735759
0.4424953404231992,0.2863431939439649,0.5405558780747128
0.4978017761210394,0.3267577306628677,0.5445674365814999
0.5295252713518255,0.345646526439286,0.6218567971455967
0.531038263348317,0.35168580127936533,0.6518619502044917
0.5223714504988488,0.34995390932707615,0.6661078750481061
0.4948580199539524,0.3486354367440431,0.6357243961462947
0.4847878522091876,0.34481968770077376,0.6068150834599856
0.4800624931476812,0.34237827872286936,0.6112701964032954
0.4621532726674707,0.34549009748875664,0.6023991076728394
0.4522037057340204,0.3417972569066175,0.596195868420881
0.4289113035851332,0.36244587837649095,0.612437788228848
0.4305668238131784,0.44543702338054136,0.6774576503356011
0.44512663085188026,0.47486801307299087,0.8008571037199868
0.5068468369696305,0.475868041006732,0.8087236721089057
0.5452856046486131,0.4550741640827956,0.7230524372664001
0.5968698607608814,0.44090058381519037,0.7357133072853816
0.6429174432628001,0.4074415486466102,0.7680666897141031
0.6605251617147243,0.39257521159808934,0.7476892770714971
0.6812904286810657,0.42690577949104724,0.739894460135545
0.7805832693783576,0.5393055671946143,0.7951039417639116
0.8184628878412454,0.4598396603257074,0.6896488744806174
0.48658041881372655,0.26428671191932734,0.7879092278891375
0.43358732595110183,0.30252241682728565,0.7260659982910109
0.39381098563753975,0.5213944523590044,0.3815611811593731
0.3894090560245587,0.7493617140143579,0.11391521587403053
0.24628878412454774,0.8135031704796223,0.348092389779984
0.1520666593575266,0.510494706556049,0.4862335053193918
0.23706830391404454,0.34505433112656775,0.7898465171192444
0.2302762854950115,0.33233889214782536,0.771569465190761
0.30732375835982895,0.34961870443308474,0.8270594297716347
0.35037276614406315,0.3799659208357775,0.7693973530236715
0.3223550049336696,0.336953546188441,0.475372944483944
0.38335160618353253,0.3465012989189642,0.5299497087543296
0.3140554763732047,0.36777004944272185,0.6129922312745015
0.19325183642144506,0.369764518561971,0.6761139413073115
0.07326499287358845,0.32777451884130837,0.5842133757754049
0.07654314219932024,0.25794016592642255,0.5331263412629561
0.15811862734349302,0.20924048157769767,0.5905731636520185
0.22694331761868217,0.22726333137797144,0.6195868420880978
0.2400559149216095,0.23435850163412386,0.5980940204948242
0.194978620765267,0.24439230146093466,0.6218894114424
0.35596425830501044,0.36444593424397326,0.7467434624642059
0.6402697072689398,0.578105533674125,0.7248397007312125
1.0,0.7744518003296181,0.6516140815487877
0.9601359500054819,0.710757283723009,0.6565453632254236
