ax (m/s^2),ay (m/s^2),az (m/s^2)
0.49659266711591576,0.38320254336190596,0.31661291976708406
0.5919268040356489,0.19293331723610613,0.2205370131917302
0.8632938183958011,0.16804700390357763,0.23326534255576953
0.8937652452045823,0.7403356271882169,0.3444549532610884
0.8937652452045823,0.7403356271882169,0.3444549532610884
0.8218553354656847,0.8938468348826916,0.34038690170964514
0.7744943574947087,0.8107046561229829,0.3975447352727797
0.6195318951035013,0.5088494506821201,0.29009651651720086
0.5644071335693474,0.4367982614994568,0.17655951472057307
0.5402947959871299,0.4969375025151918,0.1591515966437625
0.4851985079868263,0.6630850336029619,0.16197378366777956
0.4397879670845949,0.7289790333615035,0.2363268267298715
0.3912548286367821,0.6753752666103264,0.3002229641699997
0.435920312069931,0.7479093726105679,0.34236205278971094
0.435920312069931,0.7479093726105679,0.34236205278971094
0.4786970510910109,0.7345003823091473,0.3458375590171344
0.5288864000911153,0.6348183025473862,0.3376520771372464
0.6125084234204308,0.6070022938548836,0.34123013928613477
0.6699869970862083,0.6153245603444807,0.33641760771220525
0.6772524938070064,0.624419493742203,0.3356389423825639
0.6929271741915889,0.627236508511409,0.32443375837065225
0.6499606116115071,0.627687230874482,0.32878668748172035
0.5129554579018802,0.5772385206648155,0.3224130268810465
0.43196723645371626,0.6035172441546944,0.3316430598128924
0.42644337088676076,0.6090546903295908,0.3324559104496887
0.3859350233957537,0.6436556803090668,0.341499823375913
0.3518000018982356,0.6287013561913961,0.3452564087954997
0.37910612086066,0.5526339088092077,0.3288094776864903
0.3528772505955714,0.44343836774115664,0.31932115576725123
0.34603411129355266,0.43031912753028295,0.319097052087013
0.38422186577576145,0.4109622117590246,0.34625537943791757
0.4178396180749993,0.4781117952432694,0.4077091666001952
0.5059224950408595,0.3911143305565617,0.6752623722324145
0.5537580319093403,0.4390760191557005,0.4698846435801892
0.5777612209451315,0.44640025755563606,0.31091157020712495
0.6428944296276611,0.4083303151032235,0.2320650584378834
0.7089387913933999,0.3793472574349069,0.21353282359241998
0.8220214310798113,0.3130186325405449,0.15383388219743152
0.7577471740017654,0.6215380900639865,0.11128456989186045
0.6841241066428755,0.716262223831945,0.13221737297309613
0.56119436983324,0.682989255100809,0.22919349263686467
0.240197985972039,0.56954404603807,0.48429564972974615
0.6173299418190792,0.6461427019195944,0.31608494668991266
0.7143060525241788,0.6624089500583525,0.2882429131959084
0.7598257419728363,0.6797939554911667,0.28222629913663105
0.7866810299826312,0.7061612137309349,0.26733669868690435
0.8153681153367944,0.7439655519336795,0.26378142674278593
0.8345023300841867,0.7716608314217877,0.2537651317463754
0.8432864152770001,0.8396635679504206,0.25200648761162453
0.8386215013145282,0.8702322025031188,0.2539474533845353
0.8338806579284554,0.8354702402511168,0.2758830254756505
0.7938183958011029,0.6602599702201296,0.328042207459234
0.5763565266085174,0.31942532898708204,0.41914225265980676
0.06522337487305552,0.177013159483279,0.5144356955380577
0.05019884017805443,0.5366815566018753,0.4876344147285496
0.22399179962225113,0.8744577246569278,0.3793125714567879
0.4469727887928171,0.7288180610889775,0.33742797345700815
0.521492772467991,0.12787637329470003,0.22969107877434275
0.6266360417991477,0.018688880840275313,0.1705466990287574
0.8203177646377692,0.030190349712262088,0.18109856383726272
0.9775343817921243,0.374566380940883,0.491280847491748
0.8953312895663481,0.8325405448911425,0.26710879663920445
0.8713803020092824,0.9493500744496761,0.28148941584906806
0.8378242423667202,0.8493621473701156,0.31701934508548224
0.7718795379694574,0.6234697573342992,0.29778821062707245
0.6811438767665455,0.3731981166244115,0.2399998480653015
0.5919600231584742,0.32725663004547473,0.17451599302619733
0.5211178709389622,0.6172320817739145,0.18103019322295277
0.4460094342308824,0.6630689363757093,0.23223218660619663
0.34766184831199404,0.6469717091231036,0.31337671068974554
0.3480320042520477,0.7074328946838908,0.35012591588135417
0.4113001964673836,0.8197995895207051,0.3762472889152242
0.4697089055722706,0.7329148054247656,0.3522492032924249
0.5423021801235751,0.6516720994808645,0.29555097219215176
0.5635434363758887,0.6383274980884543,0.29427851909249403
0.5825305378650545,0.6171757414785304,0.29388348887648086
0.6114691394348952,0.5821481749768603,0.3121118543250111
0.6258150549064645,0.5666384965189747,0.33207227533606054
0.6145300443238011,0.6339651495029982,0.3610082386590243
0.5947883941876027,0.6278723489878869,0.36666400780944347
0.5685215592107137,0.6131353374381263,0.3671691906818449
0.5186074543711621,0.6140287335506459,0.35700096098696776
0.46045975265990263,0.6650488953277799,0.33874220859874427
0.4532559485957802,0.7127852227453821,0.3056014524957173
0.45772154782130015,0.6819912270111473,0.29522051422298695
0.4655422784521787,0.5652863294297558,0.2737293511248865
0.44192348212336635,0.27655841281339294,0.25880176700054314
0.5292660472091192,0.42208539579057514,0.3065928264032119
0.518707111739638,0.45938267133486266,0.33997667802378534
0.47737777735594766,0.38911022576361226,0.3646470746872994
0.36781161910004656,0.33417843776409517,1.0
0.5299351752546009,0.45891585174453703,0.6735227199349718
0.6306365733051129,0.5315062980401626,0.2734786588724166
0.7005011341957651,0.39150871262425047,0.21731979595169995
0.7858458063230227,0.34857740754155103,0.19843051456484
0.8350955287060677,0.2737977383395711,0.1460320354311717
0.8220261766687864,0.38106966075093573,0.06706017753569515
0.7152504247302133,0.6517525856171275,0.04865328881646669
0.32766393637114305,0.5363676606704495,0.3626795203421569
0.23775400764988947,0.49090104229546466,0.444887587314972
0.6915984092785756,0.6132158235743893,0.3560855544287065
0.761481952525128,0.6955128979033363,0.28801880951567016
0.8188940879452549,0.7459857539538814,0.2631470993766879
0.8108265866876738,0.7517002696285565,0.24946537977977062
0.8129905752602955,0.7401022173930542,0.2542969031910085
0.8423278063040405,0.7189585093967564,0.2615973654523286
0.8785413957726294,0.7406495231196427,0.25787876370735857
0.878807148755232,0.7957100889371806,0.25563392853751454
0.8713660652423572,0.7187250996015937,0.2960599534320149
0.8164263816782301,0.5683769970622561,0.3308529993808661
0.5775571606192045,0.23175982936939116,0.48240406273383696
0.06077201241446084,0.19511449152883414,0.5578396405225035
0.02616243201943791,0.6520906273894322,0.40415389465607676
0.3518284754320859,0.6954726548352047,0.32270170280813304
0.4333624396123803,0.3903416636484366,0.3146491637894033
0.51392355805279,0.08830938870779514,0.24777510625932972
0.697312098404533,0.10375467825667029,0.20953694102274842
0.9662256432645856,0.3182421827840155,0.2627254805884431
0.9854357874355787,0.849957744778462,0.2772200508221566
0.9253518854224998,1.0,0.271966908622674
0.874517136321789,0.8908527506137068,0.3299945683345298
0.7375404561460123,0.6007807155217514,0.34738729294149373
0.5568426647431213,0.28673990905066604,0.24661280581606024
0.5004318485967294,0.3891987605135016,0.2192113829476091
0.4652243239908505,0.5655680309066764,0.21734638452393162
0.40410588358121124,0.6755925791782366,0.2222918589590194
0.35093630470477694,0.6940963419051069,0.2685673697444838
0.41791080190962504,0.7903175178075577,0.33858647553281596
0.44137773939123587,0.8162018592297478,0.33852190328596765
0.46294644128282764,0.783122057225643,0.32563784085600006
0.499601370526096,0.629602800917542,0.30383900999350477
0.6459790624614421,0.5807074731377521,0.31293610006419237
0.7312810242879244,0.5930942895086322,0.3198757174166543
0.7312810242879244,0.5930942895086322,0.3198757174166543
0.7395383491045073,0.6225119723127692,0.32763198377337416
0.686862311481478,0.6308583846432453,0.33160127777081405
0.529251810442194,0.5889251076502073,0.3285094066570188
0.3837378157003066,0.5992836733872591,0.3220521819721883
0.3731266787520999,0.602736528632943,0.3223370595318132
0.325870103738575,0.6141736085959194,0.3241906628531057
0.29863042302180126,0.6960843494708037,0.3308264108086344
0.3696434164444149,0.6729928769769408,0.3291361372881935
0.37966610035971565,0.3463076984989336,0.3024488075025354
0.3920520875845901,0.3479979073604572,0.30304894956147843
0.49753703932195026,0.40816129421707115,0.3259910890299349
0.500199314736952,0.4312286208700552,0.3432128871011239
0.386969561792314,0.37116986599058316,0.7243638684093576
0.6024240468484544,0.4478972996901284,0.3540686213065624
0.6024240468484544,0.4478972996901284,0.3540686213065624
0.670945606059168,0.36467463479415674,0.2761451128305054
0.7670485283928589,0.32666908125075456,0.23878057211010706
0.8849004849991933,0.30301420580305044,0.18319146430864014
0.8316027752204326,0.569358927924665,0.08441491846804242
0.7512836818177504,0.6718580224556321,0.056945124985281315
0.6735509344064692,0.698217232081774,0.0838337682464077
0.3062281109708526,0.5630407662280172,0.3663373482077403
0.6038667058968689,0.6595194977665098,0.3264468931253347
0.7206414138058674,0.6804378445812709,0.32376144732993756
0.7399939256461119,0.6833836371684978,0.3199402896635026
0.8037319311699775,0.7012837538733954,0.29259204393951477
0.8140156224789059,0.7282868525896415,0.2670936031693578
0.8410702252256528,0.7442231075697212,0.28369246897683376
0.8806769108114008,0.809352489033764,0.2820553726008561
0.8806769108114008,0.809352489033764,0.2820553726008561
0.8794335664999383,0.8415710893798544,0.2675038268552176
0.8696291796774898,0.7245603444806632,0.2946469607362755
0.759194578639155,0.4349068372972756,0.3625465774809986
0.13312326192803792,0.09394341824620711,0.5735952687534898
0.0,0.2922371121574309,0.5285542273930663
0.00043184859672940057,0.5621795645700028,0.44668041675687786
0.23139491842332555,0.8145518934363556,0.35856968674863543
0.45944894220821747,0.5434584892752223,0.34309133934235064
0.5691100122436196,0.20331602881403682,0.22227286712171107
0.6428422281489355,0.1796933478208379,0.20979143164267997
0.8053217034766185,0.21258803171153773,0.2206205772758868
0.9414489232258616,0.5980924785705662,0.33948668862123055
0.8703884739134975,0.9798221256388587,0.31326655803335723
0.8668055542373364,0.8212402913598134,0.4324555306129425
0.8386547204373535,0.6658779025312891,0.43900391611685297
0.7355947646662427,0.4661032637128255,0.37206908470739275
0.5922969599757026,0.2405650126765665,0.25661010897516245
0.4504085952107516,0.5150307859471207,0.18925365877745742
0.3381896527177988,0.7186365648517044,0.20450790250350398
0.3321152988297378,0.7289709847478772,0.23737517614929102
0.33510027429504274,0.7442231075697212,0.3052558010567058
0.3869837985592392,0.7433780031389594,0.3469580774183256
0.4626522147663747,0.7654070586341504,0.37049276221080174
0.5540522584257932,0.609988329510242,0.33171522879466403
0.5772249693909511,0.5845225159966196,0.3260062824997816
0.6221514602177276,0.5810857579781883,0.32923109647473514
0.6727157107468608,0.6005875487947202,0.33647458322413026
0.6968280483290782,0.6547627671133648,0.3356199505452556
0.6735082241056938,0.6595758380618939,0.3194730904657178
0.6454048461954613,0.6139804418688881,0.3087806860611309
0.5813631229771927,0.5400458770976699,0.29400123826779245
0.5263949658792153,0.5494386091995654,0.3008990735781761
0.4870065773863194,0.6175862207734718,0.3272293568224377
0.3980457664600754,0.638746025997022,0.3501563028210475
0.37301278461669873,0.6457322226246529,0.3517592138898701
0.3376201820407931,0.6514789327538332,0.3490091958476247
0.3228376723835195,0.5235945108455069,0.3360149807612688
0.3681770294511252,0.34858545615517733,0.32591892004816325
0.4556097607274039,0.4373053241579138,0.3611715684598759
0.4183853608071298,0.42107931908728724,0.39026326484876794
0.3788308767001073,0.37094450480904667,0.6053306288957006
0.47953702033959433,0.43206567668719065,0.6596282917602014
0.5775856341530547,0.5515553945832831,0.37320479657843053
0.7472546767779349,0.37207935933035535,0.2011083636253138
0.7547859264813356,0.37313372771540104,0.20311010327761125
0.8156528506752974,0.346372087407944,0.1774597278089877
0.8314793899070814,0.4266087166485574,0.09494399307177773
0.6449540152428318,0.6578131916777336,0.06282119944847703
0.1767304790197512,0.49939232967121416,0.4321858465231643
0.1767304790197512,0.49939232967121416,0.4321858465231643
0.5470525146875979,0.5887721839913076,0.3264962719023364
0.679691726540181,0.6377479979073605,0.27020826448792307
0.7874545609855639,0.6864260131192402,0.2572406379737988
0.8245793035373621,0.7483198519055093,0.26153659157294196
0.8387591233948045,0.7574711255986157,0.271966908622674
0.8622118241094903,0.7563765141454385,0.27981053743101214
0.9060468294720059,0.7465411082940964,0.27801770798910624
0.8898928446009435,0.7827196265443278,0.2734140866255683
0.802877725154469,0.6272848001931668,0.30892122565721253
0.7738394662161521,0.547434504406616,0.3210266227575388
0.6716621899944002,0.3535755966034851,0.3724869051281759
0.3120889133550365,0.193593303553463,0.4667168051171606
0.14019893508983405,0.5227172119602399,0.4385557087563765
0.23642049714790103,0.8068332729687312,0.33874980533366755
0.2864769696567041,0.7528109783089864,0.3403299261977202
0.3807386034680764,0.5480703448830939,0.32825491603708723
0.43702603430111714,0.2310193569157713,0.26712019174158946
0.6117823483072484,0.20416918185842498,0.23627744795286984
1.0,0.4428025272646787,0.4183483938603188
0.9849327550042236,0.6438971387178559,0.35151611837232355
0.9497062480424445,0.9326009094933398,0.28272768364157086
0.8984159224001291,0.9563845627590648,0.32622658781255814
0.8452083788118944,0.6766549961769086,0.41469816272965876
0.5880259298981597,0.2528793915248099,0.29421014847818405
0.4871679274114711,0.2770574268582237,0.2243505741232418
0.4033703172900789,0.5586542718016823,0.18210513121460392
0.3381279600611232,0.7184514467382994,0.15481006263507943
0.32746936722316605,0.7609239808442996,0.24127989789988263
0.38642856464915865,0.7585979315062981,0.35814426959292894
0.41247235694422035,0.7606986196627632,0.35636663362086973
0.48321485179525636,0.7690530806068655,0.34330404792020386
0.5508300035117358,0.652324037184595,0.30783109419571464
0.5976310019836562,0.5671294619501791,0.2953116750420669
0.6619194958286273,0.5832105919755323,0.3153746519745813
0.6764030333804729,0.6194534991347741,0.32930706382396846
0.6690236425242737,0.6642762284196547,0.3414846299060663
0.6080428241949108,0.6478892510765021,0.33136957735565253
0.5014189311035393,0.5460501428628919,0.32026694926520577
0.4714695190820133,0.5446013924101574,0.31773343816827526
0.44489896641072124,0.5896253370356956,0.3171750781514105
0.44427729425498996,0.6833997343957504,0.3278674825559974
0.45872761268401024,0.6497887238923096,0.3365999293503652
0.44875238465846,0.6192361865668639,0.31812846838428843
0.4433091941040803,0.5800877298885267,0.3091757162771441
0.42483936181319465,0.47274336995452537,0.298825164944107
0.4312933628192595,0.3768280413698741,0.30634593251820363
0.4927060297453517,0.4678095698016017,0.3578555936658424
0.352037281346988,0.3976578534347459,0.6606196656676959
0.3410797164036029,0.3933840395991791,0.7414375301495417
0.44559656799005326,0.42445168819670814,0.5634574259983058
0.5556847410332096,0.49703408587870745,0.3055976541282556
0.7471740017653591,0.41567065073041176,0.21255664315477207
0.8841506819411358,0.2776691214938227,0.16582912664136953
0.8929632406677993,0.274514064952312,0.15085216374002453
0.8627575668416207,0.4368143587267094,0.14287939043798975
0.7403688271751407,0.6849289709847479,0.1980202908789802
0.4216835451447879,0.5883456074691135,0.33460198806552943
0.491941989920369,0.5654070586341503,0.30707142070338167
0.5849033323525783,0.6049498973801763,0.2888658454596214
0.6655403802165887,0.6576441707915812,0.2911334708342354
0.7612161995425253,0.6846794639623326,0.3025247748517687
0.834227085923634,0.7194172803734558,0.2814172468672964
0.8454361670826966,0.7843695923377199,0.2747093299299961
0.8461907157297293,0.796941526822005,0.27937372517292064
0.8393760499615608,0.823357076743531,0.2811399660425949
0.813322766488549,0.84660952150992,0.2689472064906503
0.7746794354647355,0.7633305163185642,0.2817970836134629
0.5825637569878798,0.40710692583202546,0.35177440735971677
0.4333814219682805,0.27057829288904994,0.3924549228741486
0.13044674974611098,0.27704937824459747,0.46828173251136657
0.11509951500080678,0.658569761358606,0.46087111759365823
0.4363948709674358,0.7456718580224557,0.3334093006825666
0.588462524083864,0.3877983017425249,0.21628664000212705
0.588462524083864,0.3877983017425249,0.21628664000212705
0.6683355321228918,0.2120165801440702,0.15885152561429097
0.7913791630679283,0.10156545535031591,0.16425280414477855
0.9500147113258226,0.4219646665861806,0.5151421918859274
0.7854329400821937,0.8613143386051754,0.2479498311625663
0.7854329400821937,0.8613143386051754,0.2479498311625663
0.7375499473239624,0.8609441023783654,0.3090313783136008
0.7105807651787663,0.7571089379854321,0.30764497419009307
0.6747942787179317,0.42412169503802977,0.23267279723174977
0.571634665578345,0.5652460863616242,0.19448021240470842
0.571634665578345,0.5652460863616242,0.19448021240470842
0.49205588405577017,0.6896857016378929,0.2146039632166095
0.43128387164130944,0.6517284397762486,0.27047035184277796
0.41462210874991695,0.659100969857942,0.33054153324900953
0.5121961636658726,0.7961125196184957,0.3399652829214004
0.5246343523694726,0.7651816974526138,0.3332041888396367
0.547664695665379,0.6793271359008412,0.3208974782638422
0.591642068697146,0.5531168256267859,0.29366698193116597
0.6472271523618797,0.5594269387098073,0.2981528539033923
0.6841905448885262,0.6589963378808,0.3262379829149431
0.6745569992691793,0.6610165399010021,0.3262189910776348
0.6387562760414195,0.6604933800152925,0.33015030140045803
0.5574785736657777,0.6094410237836533,0.326579835986493
0.4634210001803324,0.5855366413135338,0.3253187779892202
0.4409363996165564,0.630641072075335,0.345320981042348
0.44274921460502464,0.6313654473017023,0.35599439360962654
0.4421939806949441,0.6490241055978109,0.3648711783675376
0.4611810821841099,0.7205118918266329,0.3584519373573238
0.496417080323839,0.6648637772143748,0.3200770308921225
0.4682330274010308,0.32931707513380826,0.2587523882235415
0.51292698436803,0.37201497042134496,0.2622468862882733
0.5644308615142225,0.4743933357479174,0.2903320152998241
0.4925684076650753,0.4648476799871223,0.3157734805580561
0.4101565095243971,0.38950460783130114,0.38489237325797365
0.42055884055770165,0.4456758823292688,0.7682274158566648
0.5877317033817068,0.529655116906113,0.5216867790223761
0.6514317441937719,0.5808523481830256,0.33274078800931356
0.7345080247909568,0.4411928045394181,0.23574187814077507
0.8430443902392726,0.35866232041530854,0.185743967242879
0.800296124752043,0.441055978107771,0.13070562272335348
0.7483081975303956,0.5265403034327337,0.14474059049420557
0.6121192851244768,0.6184796168859914,0.18702401707746008
0.3370602025417375,0.5600949736407904,0.2765591348838269
0.3272558157192889,0.49531168256267866,0.3263671274086397
0.7598542155066865,0.6342468509799187,0.286772944988244
0.7648750486422871,0.6434705621956619,0.28575498250851783
0.7862966372756522,0.7042134492333696,0.286875500909709
0.7694592875921831,0.7410197593464526,0.2816565440173813
0.7686288095215497,0.7525936657410761,0.2870160405057906
0.8032668634504229,0.7572779588715844,0.297419768983291
0.8165355302246562,0.7635236830455955,0.29270599496336475
0.8431345564297985,0.8021409312245966,0.2834797603989805
0.844487049287687,0.7732464083061693,0.28837585605706667
0.7928075853494178,0.6042496679946879,0.31516194339672804
0.3894087945254886,0.3035454143023864,0.4420464084536466
0.29650914474995493,0.3121091392007727,0.4625765845839458
0.0998756655688538,0.4554388506579742,0.4628880507158023
0.13301885897058685,0.7112720833836372,0.4065620596267724
0.4298174846480197,0.6936858626101654,0.3443941793817017
0.5847941838061522,0.4248299730371444,0.2548172795332566
0.603586716147341,0.3126162018592298,0.21635121224897536
0.6554844771784626,0.19624129743651658,0.19248606948733432
0.7693311566898567,0.0,0.19632242062361596
0.8773882176516927,0.5115135417924263,0.4388709732556947
0.7946298915158361,0.9606905710491369,0.33323457577933
0.7764780136862786,0.9446496840919152,0.36892023808167246
0.7737493000256263,0.8891222986840517,0.3851088802032886
0.7367859074989798,0.6277194253289872,0.3539926539573291
0.6588396085838213,0.3412853635961206,0.23334890663992613
0.5387240060363891,0.5281419775443681,0.19928134887625298
0.48663642144626573,0.6389069982695481,0.2020883424304234
0.45336984273118136,0.6808724697170913,0.20898617774080697
0.4246020823644423,0.6786751981971106,0.2605983948099107
0.4348335721946451,0.72064871825828,0.3204074888612874
0.4771072787843699,0.7699464767193851,0.34529819083757796
0.4974516187203994,0.7303070546098435,0.34034891803502854
0.5274152675088506,0.6448871181938911,0.3276851609178375
0.5980343770465353,0.5973520061169464,0.3158836332144444
0.6770294511251792,0.6040323554267778,0.32149002358786194
0.6814096297491482,0.608314217875971,0.3225953485192064
0.6941895008589516,0.620169825747515,0.32518203676060026
0.6823587475441577,0.6173447623646827,0.32671657721511294
0.5858382133806627,0.5938428105758784,0.324209654690414
0.4688167348449616,0.5708559700591573,0.33225459697422044
0.4688167348449616,0.5708559700591573,0.33225459697422044
0.4241654881787379,0.5816008692502717,0.3465934341420057
0.397808487011323,0.6930500221336875,0.3548282947988954
0.38064843727755054,0.6149301782767919,0.3403907000771068
0.4195148109831911,0.3580747716205884,0.30362630141565156
0.4195148109831911,0.3580747716205884,0.30362630141565156
0.4971479010259964,0.44405811099038195,0.32591132331323996
0.48342365771015844,0.46562839550887364,0.33621629423673705
0.4068867987205892,0.4545213087045757,0.4416171929304784
0.5448932717039512,0.4817739144432372,0.640982105890888
0.6262421579142188,0.516238077991066,0.42106422659540926
0.6798862956881578,0.47652621835888775,0.30069396173524615
0.7395573314604076,0.40478087649402394,0.24146981627296588
0.8737341141409061,0.33718861926033245,0.15985429462417053
0.781290040906977,0.5723449635800234,0.048113920636910223
0.781290040906977,0.5723449635800234,0.048113920636910223
0.6890879927107754,0.683045595396193,0.05451796817727739
0.44355121914180773,0.568988691697855,0.2619088315841851
0.48860109528193546,0.5744134572819832,0.4087461209172297
0.6907726767969173,0.6305444887118195,0.30702963866130334
0.6938573096306982,0.6341341703891505,0.3058407496458022
0.7400698550697127,0.6646867077145963,0.2944000668512673
0.760594527386794,0.7182663286248944,0.27292409722301353
0.7992331128216323,0.7787919030946919,0.2939784480630225
0.8360066817892768,0.800925590567025,0.28695526662640397
0.8351572213627434,0.798696124592539,0.28486996288994987
0.8224105693757653,0.7959917904141012,0.2711198726787227
0.7829699794041438,0.7186204676244518,0.2885429842253799
0.6935156272244949,0.499971829852308,0.34669978843093235
0.28663357409288065,0.3889331562638336,0.45499884149792413
0.26161482901642924,0.4060284116061009,0.4537681704403447
0.17097882518199337,0.5451004064549881,0.40848403356237484
0.22804927819591692,0.758195500824983,0.3521390506360366
0.4278053549225994,0.6743530926797859,0.34764558192888695
0.5477263883220547,0.4197030061571895,0.2649095418789004
0.5467582881711449,0.38486055776892436,0.25941710252933287
0.5779985003938839,0.20423357076743537,0.22194240915254623
0.7039416862026746,0.008145196989818526,0.22677773093124576
0.8700989929860194,0.4513421063221861,0.4621017886512377
0.7716612408766053,0.9546138677612781,0.3348412852156143
0.7716612408766053,0.9546138677612781,0.3348412852156143
0.7566461973595543,0.8871423397319812,0.3601080255706097
0.7421768965746339,0.6661757012354622,0.33141895613265415
0.6985506971270204,0.40136826431647155,0.2610731907426188
0.5772297149799261,0.5107891665660591,0.2218588450683896
0.5422642154117747,0.6000965833635157,0.2242442198343152
0.4861001698920853,0.6773471769487707,0.2258357358007528
0.43732975199552016,0.6754477041329632,0.24940840426784566
0.4423980410208711,0.6990623365125358,0.3101898803894086
0.513724243315838,0.746106483158276,0.3495143787200261
0.5175681703856265,0.730081693428307,0.3478051133622769
0.5298307722971498,0.6383596925429595,0.3313961659278842
0.5577870369491558,0.612942170711095,0.3186564414614598
0.6020016894296751,0.6051752585617128,0.3099050028297837
0.6861030172454704,0.6156223590486539,0.3149492348188748
0.6917787416596274,0.6215380900639865,0.31690539406163226
0.6820645210277048,0.6346734275021129,0.32941341811289504
0.622986683877336,0.6088132319208017,0.33797873673894957
0.5454057953132564,0.5773351040283312,0.3338309194708114
0.41505870293562136,0.5923699142822649,0.35637802872325475
0.41124324939968304,0.6014004587709767,0.35746056344982924
0.38342460682795343,0.6564207815203832,0.3749558439782581
0.38568825276905117,0.7203509195541069,0.37833639101913996
0.4109537684722051,0.6420781520383114,0.35434590213126393
0.4633355795787815,0.3561350557366494,0.2955395770897668
0.48070918081643116,0.3597408346412331,0.29017628223389585
0.5409829063885119,0.445547104511248,0.30044706785023795
0.4906179705963307,0.43687874763571977,0.3278788776583824
0.4422319454067445,0.3995975693186849,0.3601650010825347
0.45370677954840977,0.42535313292285404,0.7944285546072298
0.5770778561327247,0.49308221658819273,0.5851385074694896
0.6545401049724281,0.5521268461507506,0.32573659841000335
0.7413701464488758,0.4289589118274377,0.2281261513801368
0.8574662351344426,0.29810455149100573,0.13525226857496647
0.7553031956796158,0.5172763491488591,0.0
0.7553031956796158,0.5172763491488591,0.0
0.6845986655403802,0.623437562879794,0.012018034648707987
0.366368960051632,0.5397883214616283,0.316046963015296
0.5625468626911286,0.560642279367379,0.3798291494315743
0.7031159537210163,0.657426858223671,0.3062205863919687
0.7031159537210163,0.657426858223671,0.3062205863919687
