ax (m/s^2),ay (m/s^2),az (m/s^2)
0.7611889306457126,0.8222109016811003,0.5321148825065275
0.8623163648787155,0.6775343861436576,0.7796344647519584
0.6477622138708576,0.37646459500764134,0.5556135770234988
0.4284250085411685,0.48089658685685177,0.6057441253263708
0.4994875298940896,0.4248599083036169,0.6971279373368147
0.647420567133584,0.3000509424350484,0.48668407310704964
0.7348821318756408,0.49312277126846665,0.34516971279373376
0.6590365562008884,0.5776872134488029,0.4877284595300262
0.6942261701400753,0.673458991339786,0.7947780678851175
0.9391868807652888,0.43097300050942433,0.7023498694516972
0.6747523061154768,0.522159959246052,0.3947780678851175
0.4010932695592757,0.6347427407030056,0.3702349869451699
0.5042705842159209,0.7055527254202751,0.6010443864229765
0.7444482405193031,0.6255731023942945,0.6882506527415144
0.7130167406901265,0.4758023433520122,0.5347258485639688
0.6880765288691494,0.5985736118186449,0.6328981723237599
0.6289716433208065,0.6591951095262354,0.8548302872062664
0.6053980184489239,0.5720835455934794,0.35300261096605756
0.6467372736590367,0.40601120733571067,0.3926892950391646
0.6122309531943971,0.5832908813041263,0.7185378590078331
0.5398018448923814,0.6128374936321956,0.643342036553525
0.5548343013324223,0.553744268976057,0.3613577023498695
0.7198496754355997,0.6372898624554254,0.4010443864229766
0.45404851383669287,0.7050433010697912,0.5953002610966058
0.5609839426033483,0.5481406011207336,0.32219321148825075
0.5790912196788522,0.34080489047376467,0.4783289817232377
0.5749914588315682,0.7687213448802853,0.5253263707571802
0.8336180389477282,0.5313295975547632,0.7201044386422977
0.5066621113768365,0.5022924095771778,0.3462140992167102
0.5189613939186882,0.4645950076413653,0.37911227154047
0.6836351212845918,0.4915944982170148,0.5994778067885118
0.706525452681927,0.38818135506877227,0.5112271540469975
0.38742740006832943,0.5975547631176771,0.5451697127937337
0.2678510420225487,0.5843097300050942,0.7221932114882508
0.4977792962077213,0.793683138053999,0.5342036553524805
0.9405534677143836,0.8018339276617423,0.6720626631853787
0.8199521694567818,0.5455934793683138,0.6631853785900785
0.6583532627263411,0.39072847682119205,0.4992167101827677
0.3911855141783396,0.4477840040753948,0.4851174934725849
0.3860608131192347,0.4610290371879776,0.7556135770234989
0.7154082678510422,0.4987264391237901,0.5274151436031332
0.7560642295866076,0.34844625573102395,0.21201044386422996
0.6627946703108987,0.6933265410086602,0.493472584856397
0.7454731807311241,0.6663270504330108,0.9827676240208878
0.7444482405193031,0.6999490575649516,0.4647519582245432
0.6118893064571235,0.42587875700458483,0.4663185378590079
0.5480013665869492,0.7437595517065716,0.7859007832898173
0.5343354970960028,0.7885888945491595,0.7336814621409923
0.7721216262384696,0.3596535914416709,0.6637075718015666
0.8021865391185514,0.4314824248599083,0.5002610966057442
0.6549367953536045,0.576668364747835,0.33577023498694536
0.7113085070037583,0.6001018848700967,0.45430809399477823
0.6597198496754357,0.2628629648497198,0.35561357702349883
0.6781687734882134,0.6057055527254203,0.699738903394256
0.4673727365903656,0.5573102394294447,0.6532637075718017
0.5961735565425351,0.1487519103413143,0.7018276762402089
0.6340963443799114,0.750382068262863,0.6396866840731071
0.7909121967885209,0.8003056546102905,0.5754569190600523
0.5309190297232662,0.7875700458481916,0.6099216710182769
0.7031089853091904,0.45593479368313805,0.354046997389034
0.6071062521352922,0.39938869077941924,0.4736292428198434
0.5343354970960028,0.5038206826286297,0.31488250652741523
0.47215579091219684,0.4044829342842588,0.5890339425587469
0.5473180731124019,0.369332654100866,0.7065274151436033
0.6402459856508371,0.6658176260825268,0.657963446475196
0.7379569525111036,0.619969434538971,0.5086161879895562
0.7130167406901265,0.4635761589403974,0.6469973890339427
0.6050563717116503,0.15486500254712174,0.6036553524804178
0.6224803553126068,0.5277636271013755,0.1587467362924283
0.4427741715066622,0.664289353031075,0.6553524804177546
0.3645370686709942,0.6459500764136525,0.5519582245430811
0.8155107618722243,0.6719307182883343,0.6736292428198435
0.8230269900922447,0.6479877738155884,0.5838120104438643
0.8213187564058764,0.6484971981660723,0.7394255874673631
0.6265801161598908,0.4034640855832909,0.5242819843342038
0.7089169798428426,0.4299541518084564,0.6067885117493473
0.539118551417834,0.4528782475802343,0.7221932114882508
0.8015032456440042,0.369332654100866,0.4203655352480419
0.4834301332422276,0.47885888945491595,0.5430809399477807
0.6593782029381621,0.5858380030565461,0.26631853785900794
0.6118893064571235,0.4325012735608762,0.6036553524804178
0.7502562350529554,0.44319918492103927,0.4506527415143604
0.5049538776904682,0.5292919001528273,0.21618798955613594
0.3662453023573625,0.6754966887417219,0.9368146214099218
0.5821660403143151,0.7208354559347937,0.939425587467363
0.6467372736590367,0.7213448802852777,0.44177545691906017
0.8500170823368638,0.49465104431991846,0.13472584856396874
0.6850017082336866,0.6729495669893021,0.518537859007833
0.5049538776904682,0.46408558329088134,0.6861618798955615
0.5415100785787497,0.5404992358634743,0.5702349869451698
0.39084386744106603,0.32297503820682627,0.497650130548303
0.7007174581482748,0.33978604177279675,0.34360313315926894
0.8510420225486849,0.6271013754457464,0.585378590078329
0.7423983600956612,0.7203260315843097,0.4469973890339426
0.7304407242910831,0.6719307182883343,0.6553524804177546
0.5664502903997268,0.7294956698930208,0.5655352480417756
0.6091561325589342,0.7361181864493123,0.4929503916449087
0.7458148274683978,0.4396332144676516,0.5723237597911228
0.7147249743764948,0.5028018339276618,0.45744125326370766
0.5087119918004784,0.3270504330106979,0.49242819843342045
0.5469764263751282,0.7901171676006113,0.5697127937336816
0.660403143149983,0.6917982679572083,0.44751958224543087
0.8363512128459174,0.8843606724401427,0.4255874673629244
0.6788520669627607,0.6367804381049414,0.6093994778067886
0.6142808336180391,0.2246561385634233,0.3890339425587468
0.6094977792962079,0.1487519103413143,0.6067885117493473
0.6252135292107961,0.44727457972491086,0.7817232375979113
0.2866416125726,0.8619460010188488,0.6527415143603135
0.34574649812094305,0.8976057055527255,0.5190600522193213
0.6272634096344382,0.5685175751400917,0.5028720626631855
0.7871540826785106,0.7055527254202751,0.6020887728459531
0.8250768705158867,0.489047376464595,0.6527415143603135
0.5715749914588317,0.10290371879775853,0.5994778067885118
0.5667919371370004,0.5603667855323484,0.535248041775457
0.5189613939186882,0.4620478858889455,0.4621409921671019
0.7078920396310217,0.46561385634233315,0.29086161879895567
0.6183805944653229,0.7687213448802853,0.37441253263707586
0.6525452681926889,0.6597045338767193,0.8088772845953003
0.7980867782712676,0.467142129393785,0.7691906005221933
0.5835326272634097,0.4793683138053999,0.9817232375979114
0.6880765288691494,0.5140091696383087,0.44804177545691914
0.5845575674752307,0.5547631176770249,0.44804177545691914
0.39733515544926556,0.5547631176770249,0.4741514360313317
0.541168431841476,0.5919510952623536,0.8631853785900785
0.7027673385719168,0.456444218033622,0.6276762402088774
0.7646053980184492,0.5053489556800815,0.354046997389034
0.47044755722582854,0.6286296484971983,0.5796344647519583
0.616330714041681,0.47019867549668876,0.6214099216710184
0.5080286983259311,0.32603158430973,0.6036553524804178
0.648445507345405,0.5272542027508915,0.4156657963446476
0.673385719166382,0.4707080998471727,0.8516971279373369
0.4683976768021866,0.4977075904228222,0.5754569190600523
0.7365903655620091,0.5094243504839531,0.39007832898172334
0.7311240177656304,0.4819154355578197,0.3326370757180157
0.4793303723949437,0.6021395822720326,0.5535248041775458
0.5134950461223096,0.29037187977585327,0.6558746736292429
0.49572941578407936,0.3825776872134488,0.6647519582245431
0.5124701059104886,0.6917982679572083,0.6652741514360314
0.6354629313290059,0.5827814569536425,0.44177545691906017
0.7242910830201572,0.8222109016811003,0.7509138381201046
0.7341988384010935,0.7223637289862456,0.5472584856396867
0.6159890673044074,0.16709118695873665,0.499738903394256
0.5093952852750258,0.3214467651553744,0.5467362924281985
0.5333105568841818,0.5751400916963831,0.5973890339425588
0.4765971984967545,0.7615894039735099,0.6908616187989558
0.36419542193372056,0.5975547631176771,0.9154046997389035
0.5305773829859926,0.7060621497707591,0.47101827676240215
0.8161940553467717,0.7198166072338258,0.712271540469974
0.7338571916638197,0.5700458481915436,0.5221932114882507
0.6928595831909806,0.41365257259296995,0.710182767624021
0.5052955244277418,0.3346917982679572,0.2031331592689296
0.43218312265117875,0.39429444727457974,0.35091383812010446
0.6993508711991802,0.5950076413652573,0.6292428198433422
0.5521011274342331,0.5180845644421803,0.501827676240209
0.6983259309873592,0.6357615894039735,0.5958224543080941
0.750597881790229,0.5741212429954152,0.7394255874673631
0.7359070720874618,0.6535914416709119,0.9107049608355092
0.5309190297232662,0.7254202750891493,0.6208877284595301
0.4502903997266827,0.5404992358634743,0.5107049608355092
0.5346771438332765,0.4284258787570046,0.5315926892950393
0.7147249743764948,0.7228731533367295,0.49451697127937344
0.7475230611547661,0.5048395313295976,0.3738903394255876
0.6091561325589342,0.4915944982170148,0.3963446475195824
0.5773829859924839,0.5562913907284768,0.4198433420365536
0.6590365562008884,0.544065206316862,0.5906005221932116
0.7304407242910831,0.47172694854814057,0.7054830287206267
0.6170140075162284,0.43861436576668367,0.5775456919060054
0.5346771438332765,0.6500254712175242,0.514360313315927
0.6330714041680903,0.6230259806418748,0.7107049608355093
0.6795353604373079,0.5175751400916964,0.6966057441253264
0.5978817902289034,0.5496688741721855,0.3832898172323761
0.5247693884523404,0.44523688232297504,0.4647519582245432
0.6238469422617016,0.5313295975547632,0.7274151436031333
0.6255551759480699,0.5827814569536425,0.5723237597911228
0.5193030406559618,0.5308201732042792,0.6501305483028721
0.6641612572599932,0.47529291900152826,0.4548302872062664
0.5418517253160233,0.8583800305654611,0.31853785900783294
0.5848992142125043,0.6709118695873663,0.754046997389034
0.6679193713700036,0.7096281202241467,0.549869451697128
0.7061838059446534,0.39633214467651556,0.5911227154046998
0.7089169798428426,0.0,0.4328981723237598
0.509053638537752,0.5690269994905757,0.6490861618798957
0.3477963785445849,0.7356087620988283,0.668407310704961
0.29996583532627263,0.5700458481915436,0.6548302872062663
0.677485480013666,0.706571574121243,0.07362924281984329
0.9323539460198156,0.6479877738155884,0.5597911227154049
0.6901264092927915,0.4966887417218543,0.75822454308094
0.6593782029381621,0.4941416199694345,0.470496083550914
0.528185855825077,0.3841059602649007,0.5937336814621411
0.5076870515886575,0.4977075904228222,0.6187989556135771
0.585240860949778,0.3285787060621498,0.5937336814621411
0.689443115818244,0.5547631176770249,0.3295039164490863
0.7297574308165359,0.7249108507386652,0.549869451697128
0.7881790228903315,0.7407030056036679,0.6297650130548305
0.7594806969593443,0.38716250636780436,0.5430809399477807
0.5650837034506321,0.38614365766683645,0.24543080939947792
0.2798086778271268,0.8166072338257768,0.4642297650130549
0.3764947044755723,0.4141619969434539,0.5420365535248043
0.6566450290399728,0.9001528273051452,0.3953002610966059
0.7273659036556203,0.4105960264900662,0.6255874673629245
0.6545951486163308,0.6036678553234844,0.5216710182767625
0.5859241544243254,0.7432501273560876,0.4182767624020888
0.6440040997608474,0.5710646968925115,0.6229765013054831
0.5199863341305091,0.46408558329088134,0.5138381201044387
0.5999316706525454,0.33112582781456956,0.8214099216710185
0.570208404509737,0.4360672440142639,0.7921671018276764
0.5449265459514863,0.5644421803362201,0.539425587467363
0.5575674752306117,0.663270504330107,0.5065274151436032
0.5346771438332765,0.9164544065206317,0.472584856396867
0.6286299965835327,0.5603667855323484,0.37806788511749356
0.661428083361804,0.46306673458991343,0.5483028720626633
0.48582166040314323,0.42689760570555274,0.7195822454308094
0.4294499487529895,0.5038206826286297,0.6276762402088774
0.5825076870515888,0.565461029037188,0.6610966057441254
0.7010591048855485,0.5522159959246051,0.4297650130548304
0.6525452681926889,0.5720835455934794,0.5289817232375981
0.58729074137342,0.825776872134488,0.9148825065274152
0.7509395285275027,0.8777381558838513,0.7221932114882508
0.6791937137000343,0.3010697911360163,0.470496083550914
0.7683635121284593,0.03667855323484459,0.41879895561357716
0.7034506320464641,0.34386143657666834,0.506005221932115
0.24051930304065597,0.870096790626592,0.712271540469974
0.24598565083703458,0.8237391747325522,0.6052219321148826
0.5825076870515888,0.7641365257259297,0.731070496083551
0.9241544243252477,0.6408558329088131,0.6511749347258486
0.8735907072087463,0.4651044319918492,0.5650130548302873
0.3368636829518278,0.44727457972491086,0.4292428198433422
0.3638537751964469,0.46306673458991343,0.6046997389033943
0.4615647420567134,0.3509933774834437,0.9284595300261098
0.6194055346771439,0.48242485990830364,0.2981723237597912
0.6897847625555177,0.7131940906775345,0.25691906005221943
0.7048172189955587,0.8008150789607744,0.6919060052219321
0.5497096002733175,0.49465104431991846,1.0
0.6843184147591391,0.4360672440142639,0.6543080939947781
0.6060813119234713,0.5664798777381559,0.6073107049608356
0.5093952852750258,0.5975547631176771,0.5368146214099218
0.5418517253160233,0.5552725420275089,0.6924281984334204
0.560300649128801,0.5878757004584819,0.4360313315926895
0.6785104202254869,0.5145185939887926,0.38067885117493483
0.7830543218312266,0.576158940397351,0.5749347258485641
0.811752647762214,0.5058583800305655,0.3054830287206268
0.5500512470105912,0.33316352521650533,0.49817232375979126
0.49162965493679545,0.44268976057055526,0.4527415143603133
0.5896822685343356,0.5394803871625063,0.822976501305483
0.766655278442091,0.5099337748344371,0.5310704960835511
0.7184830884865051,0.6948548140601121,0.5921671018276764
0.7950119576358047,0.6225165562913908,0.6590078328981723
0.5818243935770414,0.4467651553744269,0.693472584856397
0.5756747523061156,0.5247070809984717,0.472584856396867
0.60129825760164,0.5603667855323484,0.5154046997389035
0.4485821660403144,0.4406520631686195,0.8872062663185379
0.5213529210796038,0.5511971472236373,0.6668407310704962
0.5322856166723609,0.5073866530820174,0.2783289817232377
0.6788520669627607,0.6566479877738156,0.6067885117493473
0.7249743764947046,0.6469689251146205,0.7127937336814623
0.49572941578407936,0.8273051451859399,0.5848563968668409
0.6036897847625556,0.8665308201732043,0.8548302872062664
0.6262384694226171,0.1660723382577687,0.5597911227154049
0.5924154424325249,0.2562404482934284,0.3911227154046999
0.5674752306115477,0.5374426897605705,0.6955613577023501
0.5770413392552102,0.9083036169128885,0.7806788511749347
0.46088144858216606,0.7595517065715741,0.9007832898172325
0.76563033823027,0.7137035150280184,0.5869451697127939
0.7297574308165359,0.6357615894039735,0.5691906005221933
0.6522036214554152,0.3739174732552216,0.47101827676240215
0.7078920396310217,0.36780438104941415,0.48668407310704964
0.46088144858216606,0.47885888945491595,0.6992167101827678
0.42876665527844215,0.3234844625573102,0.885117493472585
0.5493679535360438,0.587366276107998,0.3869451697127938
0.6679193713700036,0.4304635761589404,0.0
0.6125725999316708,0.3000509424350484,0.23498694516971286
0.5220362145541511,0.608762098828324,0.7409921671018278
0.8158524086094978,0.5787060621497708,0.5117493472584858
0.8404509736932014,0.533367294956699,0.6751958224543082
0.8202938161940555,0.6006113092205807,0.6135770234986946
0.5777246327297575,0.728476821192053,0.762402088772846
0.4793303723949437,0.533367294956699,0.7749347258485642
0.5838742740006834,0.6113092205807438,0.7483028720626632
0.8192688759822344,0.6490066225165563,0.6412532637075719
0.7369320122992826,0.5909322465613857,0.20678851174934743
0.621455415100786,0.45695364238410596,0.53733681462141
0.7003758114110011,0.6780438104941416,0.3634464751958226
0.6877348821318757,0.5150280183392766,0.3676240208877286
0.5425350187905706,0.576158940397351,0.49033942558746746
0.5339938503587291,0.6714212939378503,0.28355091383812026
0.7413734198838402,0.695364238410596,0.39164490861618806
0.45336522036214566,0.46306673458991343,0.7378590078328983
0.5452681926887599,0.47784004075394804,0.8506527415143604
0.5995900239152717,0.5134997452878247,0.44751958224543087
0.6959344038264436,0.576158940397351,0.7133159268929505
0.6511786812435942,0.38104941416199695,0.9968668407310706
0.6983259309873592,0.5634233316352522,0.6449086161879897
0.674410659378203,0.65206316861946,0.6971279373368147
0.5524427741715068,0.4610290371879776,0.4610966057441255
0.5944653228561668,0.750891492613347,0.5545691906005223
0.6768021865391186,0.6800815078960774,0.6616187989556137
0.6351212845917323,0.41569026999490577,0.7378590078328983
0.6856850017082338,0.2694854814060112,0.351958224543081
0.6846600614964128,0.38104941416199695,0.6783289817232377
0.6675777246327298,0.63015792154865,0.7284595300261097
0.313631704817219,0.5257259296994397,0.34934725848563974
0.28220020498804244,0.8094752929190016,0.3577023498694517
0.6682610181072771,0.6846663270504331,0.6156657963446476
0.8565083703450633,0.8023433520122263,0.8255874673629244
1.0,0.4839531329597555,0.7221932114882508
0.8623163648787155,0.33520122261844115,0.7190600522193213
0.5842159207379571,0.2475802343352012,0.8934725848563969
0.5695251110351898,0.6006113092205807,0.7148825065274153
